00,3686,A5,17,15,09,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871166666667,0139.54388166666666,
00,3686,A4,17,15,11,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871166666667,0139.54388166666666,
00,3686,9B,17,15,11,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871166666667,0139.54388166666666,
00,3686,A4,17,15,11,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871166666667,0139.54388166666666,
00,3686,9A,17,15,11,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871166666667,0139.54388166666666,
00,3686,A6,17,15,13,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543885,
00,3686,A7,17,15,13,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543885,
00,3686,A5,17,15,13,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543885,
00,3686,9E,17,15,15,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54388833333334,
00,3686,A8,17,15,15,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54388833333334,
00,3686,A8,17,15,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389,
00,3686,A0,17,15,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389,
00,3686,9E,17,15,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389,
00,3686,A3,17,15,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389,
00,3686,A6,17,15,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389333333333,
00,3686,A7,17,15,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389333333333,
00,3686,A4,17,15,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.543895,
00,3686,A7,17,15,21,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389666666665,
00,3686,A2,17,15,21,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54389666666665,
00,3686,A6,17,15,23,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54389833333335,
00,3686,A3,17,15,23,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54389833333335,
00,3686,A4,17,15,24,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54389833333335,
00,3686,A6,17,15,24,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54389833333335,
00,3686,A2,17,15,25,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54389833333335,
00,3686,A8,17,15,25,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54390166666667,
00,3686,AB,17,15,25,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54390166666667,
00,3686,AA,17,15,25,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54390166666667,
00,3686,AA,17,15,27,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871666666666,0139.54390166666667,
00,3686,AA,17,15,27,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.543905,
00,3686,AB,17,15,27,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.543905,
00,3686,AB,17,15,27,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.543905,
00,3686,AB,17,15,29,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390666666666,
00,3686,AB,17,15,29,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390666666666,
00,3686,A8,17,15,29,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390666666666,
00,3686,A8,17,15,31,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390666666666,
00,3686,AB,17,15,31,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390833333332,
00,3686,AA,17,15,31,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390833333332,
00,3686,A9,17,15,31,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871833333333,0139.54390833333332,
00,3686,AA,17,15,33,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A9,17,15,34,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A7,17,15,34,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A6,17,15,35,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A8,17,15,37,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,AA,17,15,37,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A9,17,15,37,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A8,17,15,37,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.54391,
00,3686,A4,17,15,39,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AA,17,15,39,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A7,17,15,39,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A5,17,15,39,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A6,17,15,41,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,9C,17,15,41,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,9F,17,15,42,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,99,17,15,43,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A3,17,15,43,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,9D,17,15,43,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A7,17,15,43,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A8,17,15,45,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A6,17,15,45,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A8,17,15,45,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AA,17,15,47,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AB,17,15,47,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AB,17,15,47,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AA,17,15,49,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AB,17,15,49,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,AC,17,15,51,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A9,17,15,51,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A8,17,15,53,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.54391166666667,
00,3686,A9,17,15,53,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.543915,
00,3686,AA,17,15,53,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.65872,0139.543915,
00,3686,AD,17,15,53,35,65,87,54,99,99,99,99,93,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.543915,
00,3686,A9,17,15,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658721666666665,0139.543915,
00,3686,AA,17,15,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658723333333334,0139.54391666666666,
00,3686,A8,17,15,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658723333333334,0139.54391666666666,
00,3686,AA,17,15,57,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658723333333334,0139.54391666666666,
00,3686,A8,17,15,59,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658723333333334,0139.54391833333332,
00,3686,A6,17,15,59,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658725,0139.54392,
00,3686,A6,17,16,01,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658723333333334,0139.54392,
00,3686,A3,17,16,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A6,17,16,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A3,17,16,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A4,17,16,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A6,17,16,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A6,17,16,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A8,17,16,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54392,
00,3686,A4,17,16,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54392,
00,3686,A6,17,16,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54392,
00,3686,A5,17,16,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54392,
00,3686,A5,17,16,09,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391833333332,
00,3686,AB,17,16,09,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391833333332,
00,3686,A7,17,16,09,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391833333332,
00,3686,A9,17,16,11,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391833333332,
00,3686,A9,17,16,11,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391666666666,
00,3686,A9,17,16,12,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391666666666,
00,3686,AB,17,16,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54391666666666,
00,3686,AB,17,16,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.54391666666666,
00,3686,AB,17,16,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.54391666666666,
00,3686,AB,17,16,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.54391666666666,
00,3686,AB,17,16,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.54391666666666,
00,3686,AB,17,16,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54391333333334,
00,3686,AB,17,16,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54391333333334,
00,3686,AB,17,16,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54391333333334,
00,3686,AC,17,16,17,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.543915,
00,3686,AC,17,16,17,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.543915,
00,3686,A8,17,16,18,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.543915,
00,3686,A8,17,16,18,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.543915,
00,3686,AA,17,16,19,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.543915,
00,3686,AB,17,16,19,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,AB,17,16,19,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,AA,17,16,19,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,AB,17,16,21,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.543925,
00,3686,AB,17,16,21,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.543925,
00,3686,A9,17,16,22,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.543925,
00,3686,A9,17,16,22,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.543925,
00,3686,A8,17,16,22,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,A9,17,16,24,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,A9,17,16,24,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.54393666666667,
00,3686,AA,17,16,26,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54394166666665,
00,3686,A8,17,16,26,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54394166666665,
00,3686,A9,17,16,26,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.543955,
00,3686,AA,17,16,28,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.543955,
00,3686,AA,17,16,28,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.543955,
00,3686,AA,17,16,28,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396166666666,
00,3686,AB,17,16,30,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396166666666,
00,3686,AC,17,16,30,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396333333332,
00,3686,AB,17,16,30,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396333333332,
00,3686,A9,17,16,30,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396166666666,
00,3686,AA,17,16,32,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54396166666666,
00,3686,AB,17,16,32,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396833333334,
00,3686,AB,17,16,34,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396833333334,
00,3686,AB,17,16,34,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396833333334,
00,3686,AB,17,16,34,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,AB,17,16,34,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,AB,17,16,36,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,A6,17,16,36,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,AC,17,16,36,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,A7,17,16,38,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,A8,17,16,38,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,A7,17,16,38,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658735,0139.54397166666666,
00,3686,A6,17,16,38,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54397166666666,
00,3686,A6,17,16,40,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54397166666666,
00,3686,A4,17,16,40,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54397166666666,
00,3686,A7,17,16,40,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54397166666666,
00,3686,A8,17,16,40,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54396833333334,
00,3686,A6,17,16,42,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873333333333,0139.54396833333334,
00,3686,A9,17,16,42,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396666666668,
00,3686,A9,17,16,42,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396500000001,
00,3686,AB,17,16,44,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873166666667,0139.54396500000001,
00,3686,A6,17,16,46,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65873,0139.54396166666666,
00,3686,A7,17,16,46,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658728333333336,0139.54395833333334,
00,3686,A8,17,16,46,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658728333333336,0139.54395833333334,
00,3686,AB,17,16,46,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658728333333336,0139.54395833333334,
00,3686,A9,17,16,48,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54395333333332,
00,3686,AA,17,16,48,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872666666667,0139.54395333333332,
00,3686,A9,17,16,50,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.54395,
00,3686,A9,17,16,50,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.54395,
00,3686,A8,17,16,50,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.54395,
00,3686,A7,17,16,50,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658725,0139.54395,
00,3686,A9,17,16,52,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394666666667,
00,3686,A9,17,16,53,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394666666667,
00,3686,A7,17,16,54,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394333333335,
00,3686,A7,17,16,55,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394333333335,
00,3686,A7,17,16,55,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394333333335,
00,3686,A5,17,16,55,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658723333333334,0139.54394333333335,
00,3686,A8,17,16,55,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54393833333333,
00,3686,A7,17,16,57,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54393833333333,
00,3686,A4,17,16,57,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54393833333333,
00,3686,A6,17,16,57,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658721666666665,0139.54393833333333,
00,3686,A6,17,16,57,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.543935,
00,3686,A7,17,16,59,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.543935,
00,3686,A9,17,16,59,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.543935,
00,3686,AA,17,16,59,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65872,0139.543935,
00,3686,AB,17,16,59,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,AB,17,17,01,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,A8,17,17,01,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,AB,17,17,01,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54393166666668,
00,3686,AB,17,17,01,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54392833333333,
00,3686,AA,17,17,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54392833333333,
00,3686,AB,17,17,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54392833333333,
00,3686,AA,17,17,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871833333333,0139.54392833333333,
00,3686,AC,17,17,03,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871666666666,0139.543925,
00,3686,AE,17,17,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871666666666,0139.543925,
00,3686,A6,17,17,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871666666666,0139.543925,
00,3686,AA,17,17,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871666666666,0139.543925,
00,3686,A8,17,17,05,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392166666668,
00,3686,A7,17,17,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392166666668,
00,3686,A9,17,17,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392166666668,
00,3686,A8,17,17,07,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,AA,17,17,09,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,AE,17,17,11,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391833333332,
00,3686,A9,17,17,11,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AC,17,17,11,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AB,17,17,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AB,17,17,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AF,17,17,13,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AE,17,17,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AE,17,17,15,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AB,17,17,16,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AC,17,17,17,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AC,17,17,17,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
00,3686,AC,17,17,18,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.65871333333333,0139.54391666666666,
